\	59261.656250	63795.335938
471.832578	471.879808	5t
\	68759.929688	68958.664063
472.356708	472.386186	5w
\	62176.164063	67681.351563
473.084916	473.096379	5
\	59909.324219	63471.503906
473.135683	473.179899	5t
\	54080.312500	62500.000000
473.261236	473.314732	c5t
\	52461.140625	60556.996094
473.503608	473.586036	5t
\	57318.652344	59909.324219
473.626977	473.642262	c5
\	59585.492188	63147.671875
473.658638	473.735062	5t
\	52137.304688	52461.140625
473.999815	474.046761	5t
\	51165.804688	55375.648438
474.175044	474.215985	5w
\	47927.460938	53432.644531
474.284220	474.292954	5
\	59261.656250	62176.164063
474.307147	474.356822	5t
\	48898.964844	53432.644531
474.459448	474.547881	c5t
\	48251.292969	50518.136719
474.867769	474.906526	5t
\	49870.464844	56994.816406
474.990592	475.041905	5t
\	53108.808594	60880.828125
475.415835	475.458960	5t
\	56994.816406	64443.007813
475.849266	475.889115	c5t
\	56023.316406	63795.335938
476.570377	476.611864	c5t
\	46955.957031	48251.292969
477.063855	477.082961	5t
\	52784.976563	57642.484375
477.214519	477.275658	c5t
\	48575.128906	54727.980469
477.506020	477.549145	5t
\	59909.324219	64766.839844
477.907244	477.935630	5t
\	55699.484375	62500.000000
478.294275	478.314472	5
\	59585.492188	63471.503906
478.477691	478.484788	5
\	54727.980469	56670.984375
479.946662	479.958671	5t
\	55375.648438	60556.996094
480.108789	480.141542	5t
\	47279.792969	53756.476563
480.520385	480.536761	c5
\	45660.621094	51489.636719
480.578248	480.631199	5t
\	52784.976563	59909.324219
480.721815	480.829900	c5t
\	54404.144531	55699.484375
481.069543	481.156884	c5t
\	40479.277344	48251.292969
481.259510	481.288987	c5
\	37564.765625	43069.949219
481.552103	481.589223	5t
\	53108.808594	60233.160156
481.841967	481.872536	5
\	52137.304688	57642.484375
482.058136	482.107812	c5t
\	46955.957031	47279.792969
482.173318	482.280856	c5t
\	49546.632813	52137.304688
482.562532	482.571266	5
\	64119.167969	66386.007813
482.783069	482.792894	5
\	66709.843750	70272.023438
483.209403	483.244339	c5
\	40803.109375	46632.125000
483.398824	483.433215	5t
\	53756.476563	60233.160156
483.500904	483.520010	c5
\	51813.472656	52461.140625
483.827888	483.854091	c5t
\	48575.128906	54404.144531
486.485245	486.544201	5t
\	49870.464844	55375.648438
486.783843	486.845528	5t
\	37240.933594	45336.785156
486.991279	487.018027	5
\	43069.949219	53756.476563
487.722216	487.756060	5t
\	58290.152344	66386.007813
487.833576	487.884343	5t
\	49870.464844	58290.152344
487.972230	488.018084	c5
\	41450.777344	48575.128906
488.645303	488.674235	5t
\	45984.453125	59261.656250
488.946085	488.986480	c5t
\	39831.605469	40155.441406
489.216843	489.260513	5t
\	47279.792969	57318.652344
489.375695	489.408993	5t
\	45336.785156	51489.636719
489.700495	489.710321	5
\	71891.187500	75129.531250
490.122676	490.161641	5t
\	73529.414063	73926.867188
490.337540	490.355008	5
\	53432.644531	54404.144531
490.768787	490.796627	5t
\	57642.484375	63795.335938
490.871413	490.899253	5w
\	42098.445313	47603.625000
493.184318	493.205062	5t
\	54080.312500	60233.160156
493.307142	493.331161	5w
\	42422.281250	48575.128906
493.487283	493.496017	5
\	49546.632813	51165.804688
494.038103	494.082972	5t
\	72138.320313	73529.414063
494.291369	494.315387	5t
\	63795.335938	71567.359375
494.611802	494.638550	5t
\	64766.839844	72215.031250
494.712244	494.734080	5
\	51813.472656	56670.984375
494.825788	494.847077	5
\	45660.621094	49546.632813
495.915370	495.969412	c5t
\	45012.953125	46955.957031
496.188311	496.212330	5
\	40803.109375	44689.117188
500.014403	500.036239	5
\	42422.281250	47603.625000
500.218564	500.242036	5t
\	66062.171875	70919.695313
504.727597	504.766562	5t
\	76709.062500	76907.789063
505.330210	505.353137	c5
\	45336.785156	46955.957031
507.037731	507.072667	c5
\	40803.109375	44689.117188
507.747924	507.770305	5
\	43069.949219	46632.125000
508.237581	508.250136	5
\	55375.648438	58937.824219
509.520406	509.566806	c5t
\	46632.125000	52784.976563
509.829375	509.855032	c5
\	46632.125000	47927.460938
510.590882	510.621451	5t
\	53432.644531	60233.160156
510.839258	510.888388	5t
\	51165.804688	60880.828125
510.968632	511.006298	c5
\	43393.785156	48898.964844
511.242120	511.249762	5
\	58613.988281	60880.828125
511.372040	511.430995	5t
\	50194.300781	65090.671875
511.507965	511.551635	c5
\	35945.593750	46632.125000
511.754158	511.792370	5w
\	45984.453125	52137.304688
511.873160	511.921744	5t
\	53432.644531	63795.335938
511.979061	512.036379	5t
\	65090.671875	70272.023438
512.138459	512.170120	c5
\	38212.433594	45336.785156
512.202327	512.251457	5t
\	56347.148438	61852.332031
513.614526	513.662018	c5t
\	53432.644531	57318.652344
514.047411	514.084531	5w
\	36269.429688	46308.289063
514.193708	514.229190	5t
\	56994.816406	66062.171875
515.112974	515.147365	5t
\	43393.785156	60233.160156
515.265821	515.300212	c5
\	41126.945313	45984.453125
515.374998	515.409389	5
\	35297.925781	40803.109375
515.711262	515.741285	5t
\	48251.292969	59585.492188
515.764758	515.854283	c5t
\	50518.136719	60880.828125
515.922518	515.974377	5t
\	56023.316406	66062.171875
516.060081	516.125041	5t
\	47927.460938	55699.484375
516.207469	516.254961	c5t
\	44689.117188	48898.964844
516.725512	516.761540	c5t
\	46955.957031	53432.644531
517.033390	517.068326	5t
\	51165.804688	60880.828125
517.271941	517.363649	c5t
\	36917.097656	53108.808594
517.658426	517.708647	5t
\	47279.792969	56994.816406
517.985955	518.005061	5
\	47927.460938	50194.300781
518.875744	518.937975	5t
\	66062.171875	71891.187500
523.636417	523.684829	5t
\	76311.601563	76311.601563
531.871029	531.908149	5t
\	56994.816406	60880.828125
532.391801	532.421824	5t
\	69624.351563	73834.195313
533.544159	533.555623	5
\	60880.828125	62176.164063
533.614032	533.623312	5
\	67681.351563	69948.187500
537.493621	537.503447	5
\	68652.851563	69948.187500
538.179796	538.223466	5t
\	53108.808594	59261.656250
539.980117	540.024879	5t
\	52461.140625	61528.496094
542.516288	542.529935	5
\	56994.816406	60880.828125
544.479283	544.519132	5t
\	52461.140625	60233.160156
544.756591	544.807904	5t
\	50841.968750	59909.324219
544.868497	544.934549	c5t
\	54080.312500	67681.351563
545.019161	545.060102	c5t
\	41774.613281	48251.292969
545.158907	545.212403	5t
\	57642.484375	68652.851563
546.103830	546.124027	5t
\	52784.976563	58613.988281
547.897600	547.929261	5t
\	62500.000000	65738.343750
549.218637	549.238834	5t
\	58290.152344	64766.839844
549.736679	549.742684	5
\	60556.996094	61852.332031
549.762882	549.793451	5t
\	55699.484375	62500.000000
551.285349	551.314826	5t
\	60880.828125	63471.503906
551.901104	551.942046	5t
\	53432.644531	66062.171875
552.175137	552.204615	5t
\	55699.484375	61528.496094
552.298507	552.330168	c5t
\	45012.953125	50841.968750
553.001058	553.029444	5t
\	51813.472656	58613.988281
555.350537	555.361455	5
\	66709.843750	69624.351563
555.625116	555.691714	5t
\	52784.976563	79015.546875
556.482152	556.543837	5t
\	53432.644531	63471.503906
556.800948	556.815687	5
\	65414.511719	69624.351563
557.350652	557.359386	5
\	63795.335938	67033.679688
557.573918	557.584290	5
\	61204.664063	62823.832031
557.695650	557.724582	5w
\	48898.964844	56670.984375
557.811923	557.826662	5
\	63147.671875	66709.843750
557.967499	558.015537	5t
\	56347.148438	61204.664063
558.094144	558.154737	c5t
\	51813.472656	57966.320313
558.234436	558.293937	5f
\	46955.957031	52137.304688
558.368177	558.465344	c5t
\	44689.117188	51813.472656
558.527029	558.623105	c5t
\	46955.957031	56023.316406
558.697890	558.844733	5f
\	34326.425781	54080.312500
558.928799	559.033608	c5t
\	45012.953125	52461.140625
559.111124	559.208291	5f
\	38536.269531	47603.625000
559.289081	559.340940	c5t
\	47927.460938	54080.312500
559.636809	559.679934	c5t
\	57642.484375	65738.343750
559.898287	559.920668	5t
\	56670.984375	60880.828125
560.934372	560.973130	5t
\	51165.804688	64119.167969
561.167464	561.183295	c5
\	45984.453125	50841.968750
561.212001	561.255689	5t
\	75317.960938	75516.695313
561.317582	561.406015	c5t
\	44041.449219	51489.636719
561.480801	561.578514	c5t
\	36917.097656	52784.976563
561.649478	561.706796	5f
\	40803.109375	49222.796875
561.803963	561.853639	c5t
\	51165.804688	60233.160156
562.163154	562.202458	c5t
\	47279.792969	57318.652344
562.493959	562.556736	5t
\	48898.964844	67681.351563
562.630976	562.661545	5
\	38860.105469	48251.292969
563.199785	563.239089	c5t
\	45660.621094	49870.464844
563.440520	563.502204	c5t
\	38212.433594	45984.453125
568.614396	568.664618	5t
\	57966.320313	63471.503906
568.910811	569.001973	5t
\	58937.824219	65090.671875
569.485625	569.535846	5t
\	52461.140625	60880.828125
569.622642	569.678322	5t
\	58290.152344	63471.503906
569.764025	569.853004	c5t
\	47927.460938	54080.312500
569.935979	570.018407	c5t
\	43393.785156	50194.300781
570.095922	570.238943	c5t
\	42746.117188	52784.976563
570.314275	570.411442	5w
\	38860.105469	51813.472656
570.585033	570.668007	c5t
\	44689.117188	53108.808594
570.872167	570.933306	5t
\	49870.464844	61204.664063
571.022831	571.147292	c5t
\	48575.128906	53756.476563
571.224262	571.288676	5f
\	41126.945313	48575.128906
571.382568	571.556704	5f
\	34326.425781	50841.968750
571.814907	571.911528	c5
\	29468.912109	51813.472656
572.281637	572.365157	5t
\	50841.968750	74481.867188
572.433938	572.484159	5w
\	41126.945313	49222.796875
572.585693	572.638098	c5
\	41774.613281	48251.292969
573.133036	573.202701	5t
\	69356.125000	71740.859375
573.266955	573.291520	5
\	63795.335938	71891.187500
573.303066	573.327863	5t
\	90222.578125	90421.304688
573.395783	573.422532	5w
\	56670.984375	63471.503906
573.617958	573.679642	5t
\	56023.316406	66386.007813
573.778993	573.821572	5t
\	56347.148438	62823.832031
574.010993	574.042109	5w
\	45984.453125	52137.304688
574.131633	574.193864	c5t
\	45012.953125	53432.644531
574.274655	574.354899	c5t
\	42746.117188	46632.125000
574.506109	574.569977	c5t
\	38536.269531	46308.289063
574.647493	574.691163	5
\	43717.617188	46632.125000
574.944453	574.970655	5
\	60233.160156	64766.839844
575.059634	575.114222	5f
\	42098.445313	50841.968750
575.216848	575.258881	5
\	38212.433594	50194.300781
575.597299	575.724822	5t
\	60880.828125	75129.531250
575.794938	575.846251	c5
\	49222.796875	55375.648438
575.930317	575.969621	c5
\	39831.605469	45984.453125
576.112096	576.142120	5t
\	60880.828125	68005.179688
576.514412	576.565179	5t
\	56670.984375	67033.679688
576.645969	576.733311	5t
\	43717.617188	63795.335938
576.806459	576.901988	c5t
\	43393.785156	49546.632813
576.983325	577.040643	5f
\	42098.445313	48898.964844
577.139447	577.215325	5t
\	41774.613281	51813.472656
577.305396	577.355617	c5
\	42098.445313	56023.316406
577.441866	577.500276	c5t
\	45984.453125	50518.136719
577.888944	577.931523	5t
\	44041.449219	58613.988281
578.524352	578.543458	5t
\	58290.152344	63471.503906
578.988352	579.058225	5t
\	50194.300781	64766.839844
579.180503	579.264023	c5t
\	40155.441406	48251.292969
579.363374	579.509670	c5t
\	37240.933594	50841.968750
579.590461	579.649962	c5t
\	39831.605469	50841.968750
581.118387	581.128213	5
\	63471.503906	66062.171875
581.239573	581.317634	c5t
\	43717.617188	49222.796875
581.360213	581.390236	5
\	45984.453125	48898.964844
581.516881	581.578020	c5t
\	56347.148438	62500.000000
581.761982	581.797465	5t
\	52137.304688	58613.988281
581.884260	581.895724	5
\	50841.968750	56670.984375
581.997804	582.039291	5t
\	51813.472656	60233.160156
582.101521	582.137550	c5
\	53756.476563	54404.144531
582.151743	582.172486	5
\	70919.695313	79987.046875
582.270745	582.368458	c5t
\	32383.419922	45336.785156
582.449795	582.464533	5
\	44689.117188	48898.964844
582.555150	582.579169	5
\	43717.617188	48898.964844
582.669240	582.707997	c5
\	46955.957031	52137.304688
583.282812	583.294275	5
\	51489.636719	54080.312500
583.435659	583.463499	5
\	41126.945313	50518.136719
583.543198	583.571584	5
\	46308.289063	51489.636719
583.848892	583.864177	5
\	55051.816406	58290.152344
584.923005	584.966694	5t
\	74920.507813	75119.234375
585.030182	585.064027	5
\	41774.613281	48898.964844
585.221241	585.249081	5
\	45660.621094	54080.312500
586.148150	586.152517	5
\	65090.671875	67357.507813
586.427096	586.438014	5
\	50841.968750	56670.984375
586.512254	586.583765	c5t
\	45336.785156	47927.460938
586.668922	586.731699	c5t
\	37564.765625	47927.460938
586.802664	586.851793	c5t
\	40155.441406	48898.964844
586.942956	586.998636	c5t
\	47279.792969	49222.796875
587.082156	587.111087	c5
\	57642.484375	62500.000000
587.398768	587.446259	c5t
\	45984.453125	49222.796875
587.529234	587.589827	c5t
\	55375.648438	64766.839844
587.662429	587.702824	5w
\	47927.460938	52461.140625
587.732848	587.766147	5t
\	61204.664063	65414.511719
587.846937	587.890062	c5
\	48251.292969	52784.976563
587.932641	587.962665	5w
\	64443.007813	69624.351563
587.988867	588.051643	5t
\	53108.808594	65090.671875
588.091493	588.158091	5t
\	62500.000000	68329.015625
588.242156	588.326222	c5t
\	44365.285156	54080.312500
588.384632	588.471973	c5t
\	49222.796875	57642.484375
588.688143	588.749827	c5t
\	42098.445313	50518.136719
588.839898	588.923418	c5t
\	30764.248047	41450.777344
589.121574	589.190355	c5t
\	43717.617188	51165.804688
589.302261	589.380322	5t
\	60233.160156	70272.023438
589.426176	589.473122	5t
\	55051.816406	66386.007813
589.489499	589.558280	5t
\	60880.828125	66386.007813
589.655447	589.742788	c5t
\	48898.964844	66709.843750
589.805019	589.923475	c5t
\	51813.472656	65414.511719
589.952407	590.051758	c5t
\	47927.460938	50194.300781
590.133640	590.178948	5w
\	40155.441406	46632.125000
590.293038	590.322516	c5
\	39831.605469	45336.785156
590.351447	590.361819	5
\	63471.503906	69300.515625
590.448615	590.481368	5
\	44365.285156	53432.644531
590.610742	590.669697	c5t
\	52461.140625	58937.824219
591.068737	591.120596	5t
\	55051.816406	57966.320313
591.212305	591.264709	5t
\	52137.304688	56023.316406
591.374978	591.461773	c5t
\	40803.109375	56023.316406
591.548022	591.640822	c5t
\	56023.316406	60880.828125
591.716154	591.756550	5
\	41450.777344	48898.964844
591.826968	591.930140	c5t
\	32059.583984	42422.281250
592.373943	592.420889	5
\	39507.773438	52461.140625
592.530065	592.571553	5
\	41126.945313	49546.632813
598.773872	598.795708	5w
\	47279.792969	51813.472656
599.002051	599.083934	c5t
\	48575.128906	54404.144531
599.688772	599.708424	c5
\	40803.109375	49222.796875
599.818146	599.846532	c5
\	44689.117188	50841.968750
600.067614	600.113469	5t
\	45984.453125	56347.148438
600.370033	600.429535	5t
\	45984.453125	57642.484375
600.627690	600.653347	c5t
\	41774.613281	45984.453125
600.747784	600.773987	5w
\	44689.117188	50518.136719
600.877159	600.927926	c5t
\	45012.953125	52784.976563
601.007079	601.088961	c5t
\	41774.613281	47603.625000
601.203051	601.248359	5t
\	49222.796875	57642.484375
601.345526	601.405573	5t
\	52461.140625	63795.335938
601.506561	601.544227	5t
\	58937.824219	66709.843750
601.623380	601.651220	5
\	42422.281250	49222.796875
601.744020	601.850467	c5t
\	31411.916016	48898.964844
601.919795	601.977658	5f
\	40479.277344	47603.625000
602.167079	602.264247	c5t
\	45336.785156	53756.476563
602.458581	602.516444	c5t
\	37888.601563	45984.453125
602.968435	602.983174	c5
\	59585.492188	62176.164063
603.093442	603.136021	c5
\	46955.957031	47603.625000
603.175871	603.216266	5t
\	59261.656250	64766.839844
603.261028	603.284501	c5
\	53432.644531	55375.648438
604.187937	604.253989	5t
\	53432.644531	66709.843750
604.462516	604.494724	c5t
\	39183.937500	45012.953125
604.674865	604.712531	5t
\	54727.980469	59909.324219
604.790592	604.823891	5
\	56347.148438	56994.816406
605.354489	605.366498	5
\	60233.160156	62823.832031
605.467487	605.482771	5
\	40155.441406	45012.953125
605.805934	605.846875	5t
\	57318.652344	65414.511719
605.977341	606.027016	c5t
\	43393.785156	51489.636719
606.130188	606.146019	5
\	40155.441406	47603.625000
609.172939	609.201870	c5
\	42422.281250	49870.464844
609.306680	609.340525	5
\	41774.613281	46632.125000
610.299095	610.305099	5
\	66062.171875	68652.851563
610.686126	610.737984	5t
\	55375.648438	66386.007813
610.842248	610.893015	5t
\	49870.464844	56347.148438
611.592837	611.613035	5t
\	43393.785156	48575.128906
612.312856	612.375633	5t
\	51489.636719	57966.320313
612.472800	612.524659	c5t
\	52137.304688	56670.984375
612.634381	612.697158	5t
\	43717.617188	58613.988281
612.900772	612.985930	c5t
\	38860.105469	48575.128906
613.077638	613.109845	5
\	37240.933594	43069.949219
613.229393	613.290532	5t
\	54727.980469	61528.496094
613.381149	613.472857	5f
\	43069.949219	53756.476563
613.550918	613.638260	c5t
\	43069.949219	51489.636719
613.717413	613.825497	c5t
\	38212.433594	48575.128906
614.192331	614.266571	c5t
\	38212.433594	48575.128906
614.341356	614.440161	c5t
\	40479.277344	45336.785156
614.511126	614.590279	c5t
\	40803.109375	55699.484375
614.670524	614.694543	5
\	36269.429688	40803.109375
614.918900	614.962571	5t
\	50194.300781	62500.000000
615.767030	615.785922	5t
\	71144.679688	71542.132813
616.536897	616.574563	5t
\	53756.476563	58937.824219
617.289669	617.308775	5w
\	46955.957031	50194.300781
617.390112	617.414676	c5
\	45336.785156	49546.632813
617.693622	617.702357	5
\	60880.828125	62823.832031
617.967656	618.040804	5t
\	49870.464844	66386.007813
618.360145	618.416371	5t
\	50194.300781	56023.316406
618.934960	618.949153	5
\	53108.808594	56023.316406
619.511958	619.553991	5t
\	48898.964844	60880.828125
620.283836	620.332966	5t
\	47279.792969	54727.980469
620.741286	620.748382	5
\	60556.996094	62500.000000
622.057409	622.098896	5t
\	52784.976563	59261.656250
622.507762	622.521409	5
\	60233.160156	65090.671875
629.401716	629.401716	end
\	92616.578125	92616.578125
